2523411.838388,6951943.549200
2523412.656300,6970379.438509
2523416.667447,7010032.429085
2523418.800316,6995864.999086
2523422.949586,6965920.755825
2523423.358050,6996504.106732
2523425.151354,6972009.259725
2523431.538480,6968507.666990
2523434.766492,6968897.012340
2523435.480401,6991304.561029
2523437.365896,6969028.971066
2523440.543055,6975398.861213
2523443.521396,6999721.660336
2523447.947896,6992234.226492
2523450.102747,6969897.351219
2523453.220851,6966685.015124
2523454.103723,6999562.001535
2523455.750046,7002629.499993
2523455.988890,6969545.701003
2523456.011528,6999406.406046
2523456.115859,6997653.950889
2523456.617498,6981347.925102
2523457.544661,6981295.650929
2523460.477726,6969198.502551
2523462.417027,6993820.584868
2523462.584021,6968410.491660
2523463.534151,6989710.156081
2523463.756591,7002193.624881
2523468.820886,6977240.097032
2523470.250017,6996524.500064
2523470.601722,6998865.876287
2523470.749688,6981119.477725
2523470.859924,6962700.840349
2523472.681114,6967636.363943
2523472.959985,6968448.023409
2523478.230644,6998557.859842
2523478.669291,6963647.553023
2523479.295930,6962046.401041
2523479.307741,6962256.922274
2523482.033130,6955535.373053
2523484.086603,6961571.060785
2523486.499984,6955913.999920
2523487.649916,6993795.820154
2523493.456007,6962744.909487
2523495.749966,6960151.917954
2523497.969121,6960195.685583
2523499.214526,6984428.505227
2523508.499940,6958579.999838
2523514.227947,6978836.149942
2523518.169212,6990709.413269
2523519.249919,6998427.000196
2523519.785351,6962892.823233
2523522.628849,6968155.669007
2523522.636067,6962816.026471
2523523.290265,6997515.364224
2523523.740395,6984387.770729
2523525.230878,6988328.598149
2523525.501547,6957475.390498
2523525.894918,6980678.506822
2523526.201020,6939738.373807
2523526.531072,6996548.972128
2523526.765324,6980824.705020
2523526.968407,6968217.272230
2523526.999903,6994655.499865
2523529.444780,6938625.361926
2523532.330273,6975522.152305
2523532.994970,6981349.243997
2523533.338801,6992697.586786
2523538.752176,7000648.912747
2523541.290885,6965843.607686
2523543.499870,6982610.500005
2523546.868630,6967320.034195
2523547.373878,6966308.490942
2523552.320719,6973750.415363
2523559.492292,6992123.246727
2523559.933236,6975312.384680
2523560.947670,6971918.290418
2523561.444060,6989900.914230
2523565.078239,6968389.895244
2523567.196345,6985157.951275
2523572.306243,6986887.057725
2523572.919759,6996440.786321
2523573.623826,6995614.073079
2523574.813456,6975669.498795
2523575.008993,6975820.574937
2523575.557549,6976909.256814
2523575.698953,6976039.209998
2523578.895141,6992363.604843
2523581.077879,6997280.990021
2523581.497169,6971367.043817
2523583.125447,6977736.136394
2523587.028326,6988792.340332
2523588.671368,7003706.886946
2523591.112308,6998213.867420
2523591.340326,7003559.497477
2523592.122804,6996393.847438
2523592.838354,6949554.310212
2523598.084735,7003187.070400
2523598.579156,6941190.376481
2523600.305859,6972961.635116
2523606.940032,6945971.074924
2523608.135240,7002632.109240
2523608.606367,6949242.321007
2523609.193964,6967048.761115
2523611.815022,6976080.265034
2523612.100783,6988024.410765
2523613.118497,6972817.993671
2523616.128006,7002195.301058
2523618.738237,6965455.425063
2523620.622091,6965407.302784
2523620.643089,6967667.929168
2523623.679500,6978729.268266
2523626.500032,6993661.499885
2523632.560388,6955848.694933
2523633.789388,6966400.740430
2523636.386167,6962581.327137
2523639.500006,6988444.999819
2523641.749674,6957205.394975
2523642.992453,6991449.461986
2523643.504591,6956891.647571
2523645.707671,6948994.789677
2523646.948482,6990873.045160
2523646.959637,6956253.819451
2523646.965871,6994776.815239
2523647.242117,6990084.376461
2523658.749968,6995745.999981
2523660.500948,6956891.715485
2523661.041302,6994019.944706
2523661.249963,6956586.999887
2523662.249961,6962207.500129
2523665.681384,6989035.864123
2523665.779153,6988193.672238
2523672.814244,6995882.015129
2523672.963850,6992010.349644
2523675.104266,7004122.658096
2523678.186937,6994808.978889
2523680.999923,6995512.499791
2523684.445126,6958582.195043
2523684.681346,6993994.135702
2523686.512707,6980824.966174
2523693.110791,6958065.216418
2523693.201342,6965781.717390
2523693.601276,6997343.565027
2523696.397202,6968364.499954
2523698.436896,6967357.752623
2523699.972982,6982452.501633
2523700.825999,6982611.845147
2523702.304999,7000651.888135
2523702.844040,7005861.445957
2523702.944433,6957478.888195
2523703.773172,6968402.730192
2523710.891596,6973931.806076
2523711.152750,6971880.347909
2523713.998217,6960153.890391
2523714.927021,6968452.263886
2523716.161598,6960197.800080
2523720.166512,6990534.955941
2523721.265591,6950021.949040
2523722.022151,6944789.970003
2523723.505088,6992512.266947
2523725.668141,6968980.967553
2523725.749834,6955084.999938
2523726.284938,6954836.116249
2523726.458166,6954927.186277
2523726.593664,6986195.514488
2523726.637299,6954880.560386
2523726.938152,6990275.024374
2523729.949300,6991950.738542
2523733.012943,6978620.012907
2523734.561824,6986352.437403
2523735.837084,7005651.405695
2523740.750132,7004247.500038
2523743.249799,7003709.499802
2523748.872163,6988556.379189
2523751.319664,6998721.362140
2523753.499778,7000343.499972
2523754.669723,6983904.693283
2523757.669061,7006019.516835
2523758.078509,6978869.361162
2523758.882313,6966533.462933
2523761.976467,7004444.206994
2523762.250089,7002631.999988
2523764.684467,6938775.540759
2523768.316350,6976080.352304
2523769.231046,6991030.535986
2523769.502043,7002197.366671
2523769.769103,6976039.556126
2523772.724149,6986381.367463
2523773.482350,6978546.684642
2523779.959043,6957483.546978
2523780.052875,6983489.228234
2523780.103400,6944931.453316
2523780.306155,6987124.636974
2523782.214616,6984604.836567
2523782.434432,6978410.314836
2523782.604707,6986290.679981
2523785.028258,6945708.745725
2523786.385539,6978258.768223
2523787.381272,7006174.184177
2523788.756926,6962471.312265
2523788.956400,6988973.092267
2523789.529890,6978107.054944
2523790.330413,7001179.969100
2523790.648982,6976982.059162
2523792.006591,6957340.000021
2523792.076473,6997706.415023
2523792.216892,6977959.681879
2523792.308100,6962205.323296
2523793.113216,6956188.513479
2523793.394383,6987111.644218
2523793.721483,7001026.999917
2523794.352387,6969237.774782
2523796.511175,6961708.500142
2523796.620427,6961699.503441
2523797.911107,6990453.544358
2523798.214584,6961572.990899
2523798.564321,6957207.624302
2523799.500670,7008973.856399
2523800.491482,6991795.274286
2523801.732293,6998609.494254
2523802.528552,6969904.044119
2523802.741150,6981353.902781
2523802.908472,6956892.469748
2523803.180125,6981296.015757
2523803.624350,6967689.863180
2523805.085961,6956589.322389
2523806.529200,6969554.907350
2523806.531824,6983308.444475
2523806.617454,6984564.859613
2523807.367781,6974378.098491
2523807.981953,6975298.097963
2523808.762135,6956359.494436
2523808.803801,6974992.603823
2523808.805770,6974688.958105
2523810.132211,6989354.259155
2523810.975385,6938727.338756
2523816.343813,6970390.256401
2523817.144664,7006326.025737
2523819.698137,6967501.484291
2523822.616766,6992989.896569
2523824.674833,6991851.741037
2523825.616104,7005770.306376
2523829.167278,6977816.573897
2523829.827053,6970764.082425
2523829.860846,6970802.425524
2523832.190238,6974024.594277
2523834.000601,6960154.975034
2523838.725658,6986296.732134
2523840.740417,6990563.118942
2523843.748942,6968010.419625
2523845.506484,6999752.365984
2523846.664290,6949554.404372
2523846.907728,7000637.723465
2523849.155427,6980825.231922
2523849.385085,6966270.589771
2523850.290595,6966059.771952
2523851.015659,6983427.829735
2523851.432653,6967396.221050
2523851.484162,6986201.931798
2523856.227263,6997452.506738
2523856.847012,7007446.373233
2523857.385397,7007418.732541
2523858.663938,7007397.216179
2523859.446417,7007909.574735
2523862.440833,6968728.454278
2523862.500216,6958583.499831
2523862.500216,6987797.499802
2523864.910645,6963201.230425
2523867.274157,7006839.308175
2523869.027106,6978763.727187
2523870.045149,6992660.455955
2523871.711812,6947170.150938
2523873.311218,6947200.546875
2523876.257407,6968270.132688
2523876.745595,6957504.823838
2523877.154387,6994558.812722
2523878.174070,7007936.376518
2523882.064154,7000074.363043
2523883.276750,6968326.211316
2523889.833495,7000304.967897
2523892.743266,6983396.244496
2523894.859404,6991199.586173
2523896.481448,6998328.883594
2523896.844636,6977555.628881
2523896.984071,7007964.220295
2523900.176978,7003716.834761
2523903.764241,6983924.295278
2523904.430251,6985350.578186
2523904.793439,6987001.058481
2523905.174672,6994593.620396
2523906.140221,7003354.998214
2523906.995206,6951587.630292
2523907.007017,6955590.341775
2523907.225849,7003289.105301
2523908.678930,7003200.915517
2523910.715015,7003056.499795
2523912.422689,7001853.330614
2523912.750116,6996040.500048
2523912.917110,7002900.300305
2523913.111336,7007999.611956
2523915.452210,7002749.000082
2523915.619205,7001506.503223
2523916.860016,7010039.394622
2523917.378387,7002634.043291
2523920.171033,6996333.181877
2523921.576214,7002199.735105
2523923.526669,6977561.566861
2523923.556197,7002142.436007
2523924.141497,6945421.572743
2523924.372140,7002103.895401
2523924.547008,6949867.139967
2523925.975483,6995875.672950
2523926.212687,6966774.960810
2523929.843914,6938707.005791
2523932.000077,6989292.500092
2523935.000071,6956123.999828
2523936.506958,6957527.419922
2523941.874401,6977206.825117
2523947.250047,6962359.499825
2523947.587317,6972803.977295
2523949.034164,7001185.276832
2523949.081736,6989664.110570
2523950.617494,6997545.688638
2523950.769397,6991326.891365
2523954.039731,6986067.794600
2523958.149303,6968404.861422
2523959.881911,6991737.780635
2523960.496411,6987910.407384
2523966.028225,6968563.813531
2523974.251961,6981354.785325
2523975.496053,6979469.247757
2523976.213572,6995224.130289
2523977.401889,7004960.985160
2523977.999985,6956103.499869
2523984.350038,6972941.467834
2523984.365786,6977295.525399
2523985.589209,6988329.494144
2523986.249313,6982296.423205
2523986.434352,6953350.307213
2523987.623326,6963156.856170
2523989.229294,6986100.987447
2523991.312295,6953799.034662
2523993.799823,6999798.453162
2523993.887421,7000593.873815
2523994.409073,6960156.424834
2523995.141683,6960200.504143
2523995.975671,6983983.945749
2523996.334266,6988798.161842
2523997.822124,6957064.393289
2523999.494693,6976039.278895
2524000.761423,6980825.110859
2524003.377887,6976080.250926
2524004.769945,6980068.413554
2524006.389036,6977228.860178
2524007.199730,6959342.285715
2524008.314557,6977303.787849
2524009.128532,6992806.772919
2524013.676423,6998005.475777
2524019.109155,6958584.263281
2524019.612763,6986128.772824
2524019.790256,6949574.781300
2524020.471357,6996809.329875
2524024.923120,7008967.681871
2524027.476592,6977162.269760
2524027.533351,6958063.683285
2524027.750214,7004702.500112
2524030.627505,6977236.767970
2524031.229538,6968241.136027
2524034.096002,6952818.910310
2524037.685562,6994408.937694
2524038.905047,6965392.231948
2524039.404718,6965441.073058
2524043.336141,7005663.116301
2524043.502807,6997453.434558
2524045.250179,6955084.499939
2524045.658971,6954931.235154
2524045.890926,6954882.988859
2524046.278720,6954837.717952
2524046.676029,6998865.692888
2524047.366973,6977099.155385
2524047.628455,6993253.080754
2524049.749842,6955520.999722
2524051.414865,6985928.600980
2524052.500164,6977170.204127
2524055.698321,6957583.560886
2524056.745891,6997886.622340
2524056.994906,6963806.487416
2524065.324942,6994437.031798
2524069.526377,6966774.531677
2524069.684841,6989602.693698
2524072.466004,6977107.609108
2524073.061475,6984005.345640
2524073.986670,6994378.933489
2524073.998481,7002201.603867
2524079.902997,6949526.031069
2524084.107713,6993643.125906
2524090.612293,6985957.081238
2524099.955122,6963465.910341
2524103.732345,6962293.450744
2524103.917384,7007827.012564
2524104.658525,6991670.950060
2524104.956096,6991261.700550
2524105.115545,6994409.818926
2524105.151634,6979110.398737
2524105.683129,6982283.422247
2524106.601106,7001187.828992
2524107.718558,6961575.647390
2524110.990205,6981115.352077
2524111.065336,6983993.889955
2524113.168350,6987535.315615
2524114.606011,6949575.326246
2524116.427202,6988296.973212
2524117.579103,6956035.285111
2524122.626993,6979465.058789
2524123.741164,6945328.395107
2524123.786111,6946258.644231
2524126.231644,6979614.518792
2524126.603363,6982613.509185
2524134.018374,6979764.012916
2524134.340224,6969915.672376
2524134.610565,6979917.512281
2524137.494089,6981355.625218
2524139.188967,6980063.908641
2524142.845456,7004037.425327
2524143.480954,6980974.499996
2524143.999981,6992944.000007
2524144.098735,6981295.920941
2524145.919597,6980358.557002
2524147.782454,6986259.792575
2524149.405482,6980506.502244
2524150.607252,6963617.540944
2524151.618405,6969609.471217
2524151.753247,6960158.373978
2524152.036055,6946595.348282
2524154.534737,7007451.124864
2524156.909076,6980824.986516
2524159.118718,6989097.298711
2524159.396932,7004395.359978
2524162.824747,6984034.967957
2524170.462199,6946745.504478
2524171.249927,6982617.252616
2524171.871973,6949526.225294
2524174.862781,6944878.018712
2524177.249915,6958584.999828
2524179.164937,6945947.229172
2524179.827010,6993737.424273
2524183.226937,6969260.661219
2524184.125885,6968267.475870
2524184.245308,6956724.089836
2524184.976277,6969000.618104
2524187.270564,6968211.939235
2524188.043200,7004433.754915
2524188.606520,6955452.919806
2524190.201989,6949653.893018
2524191.815831,6999373.301453
2524191.867012,6968305.131306
2524192.023507,6997906.874924
2524192.256447,6957653.107006
2524193.568452,6988177.480341
2524194.108477,6968516.456999
2524195.702306,6977144.001752
2524195.950337,6968356.611190
2524196.385703,6963749.454394
2524197.749874,6998915.499875
2524198.084519,6954886.419298
2524198.257091,6954841.420045
2524198.652103,6982775.991800
2524198.967063,6984865.800284
2524203.694088,6984813.877160
2524203.926371,6998400.500577
2524204.142578,6950303.533123
2524205.313507,6976664.557172
2524205.990343,6978556.761065
2524211.493285,6954224.567276
2524212.900762,6996569.204043
2524213.589081,7007402.442875
2524214.561192,6967503.302529
2524215.076283,6945630.597587
2524216.406333,6947150.729717
2524216.703904,6948204.170852
2524217.084153,6947189.535086
2524217.204231,6994586.691276
2524218.270830,6947747.711463
2524218.844320,6977222.947788
2524219.226865,6996072.438304
2524219.484411,6999387.550440
2524220.416167,6991212.883391
2524221.718330,6967172.573204
2524221.880075,6948787.045014
2524224.716355,6966777.577275
2524225.117273,6987648.020114
2524228.153685,6966436.499217
2524229.228157,7002203.507079
2524229.514902,6944749.468772
2524232.291143,6990869.405075
2524233.185499,6957673.282819
2524234.882346,6982948.568226
2524235.750126,6988583.000199
2524236.913838,6983111.503596
2524240.359369,6984891.721492
